time,open,high,low,close,Volume
2023-04-24T12:20:00+07:00,158.5,158.5,158,158.5,1800
2023-04-24T12:25:00+07:00,158,158.5,158,158.5,3100
2023-04-24T14:25:00+07:00,158,158.5,158,158.5,108500
2023-04-24T14:30:00+07:00,158,158.5,158,158.5,805600
2023-04-24T14:35:00+07:00,158.5,158.5,158,158.5,26400
2023-04-24T14:40:00+07:00,158.5,158.5,158,158.5,37100
2023-04-24T14:45:00+07:00,158.5,158.5,158.5,158.5,21900
2023-04-24T14:50:00+07:00,158.5,158.5,158,158.5,68100
2023-04-24T14:55:00+07:00,158.5,158.5,158,158.5,53000
2023-04-24T15:00:00+07:00,158,158.5,158,158.5,20900
2023-04-24T15:05:00+07:00,158.5,158.5,158,158.5,5100
2023-04-24T15:10:00+07:00,158,158.5,158,158.5,20500
2023-04-24T15:15:00+07:00,158.5,158.5,158,158.5,111700
2023-04-24T15:20:00+07:00,158.5,158.5,158,158.5,42300
2023-04-24T15:25:00+07:00,158.5,158.5,158,158,23600
2023-04-24T15:30:00+07:00,158.5,158.5,158,158.5,1900
2023-04-24T15:35:00+07:00,158.5,158.5,158.5,158.5,3300
2023-04-24T15:40:00+07:00,158.5,158.5,158,158.5,3900
2023-04-24T15:45:00+07:00,158.5,158.5,158,158.5,24200
2023-04-24T15:50:00+07:00,158.5,158.5,158.5,158.5,5100
2023-04-24T15:55:00+07:00,158.5,158.5,158,158.5,105500
2023-04-24T16:00:00+07:00,158.5,158.5,158,158.5,35400
2023-04-24T16:05:00+07:00,158.5,158.5,158,158.5,38100
2023-04-24T16:10:00+07:00,158.5,158.5,158,158.5,8000
2023-04-24T16:15:00+07:00,158,158.5,158,158.5,22400
2023-04-24T16:20:00+07:00,158,158.5,158,158,23000
2023-04-24T16:25:00+07:00,158,158.5,158,158,45200
2023-04-24T16:35:00+07:00,158,158,158,158,547100
2023-04-25T09:55:00+07:00,158,158.5,158,158.5,251000
2023-04-25T10:00:00+07:00,158.5,158.5,157.5,157.5,77200
2023-04-25T10:05:00+07:00,157.5,157.5,157.5,157.5,1000
2023-04-25T10:10:00+07:00,157.5,158,157.5,157.5,3400
2023-04-25T10:15:00+07:00,157.5,158,157.5,158,2400
2023-04-25T10:20:00+07:00,158,158,157,157.5,420700
2023-04-25T10:25:00+07:00,157.5,157.5,157,157,72700
2023-04-25T10:30:00+07:00,157.5,157.5,157,157.5,17600
2023-04-25T10:35:00+07:00,157.5,157.5,157,157.5,2700
2023-04-25T10:40:00+07:00,157,157.5,157,157.5,50800
2023-04-25T10:45:00+07:00,157,157.5,156.5,157,965200
2023-04-25T10:50:00+07:00,156.5,157,156,157,970400
2023-04-25T10:55:00+07:00,156.5,157,156.5,157,464300
2023-04-25T11:00:00+07:00,156.5,156.5,156,156.5,441100
2023-04-25T11:05:00+07:00,156.5,156.5,156,156.5,148000
2023-04-25T11:10:00+07:00,156,156.5,156,156.5,211100
2023-04-25T11:15:00+07:00,156.5,156.5,156,156.5,56600
2023-04-25T11:20:00+07:00,156.5,156.5,156,156.5,3700
2023-04-25T11:25:00+07:00,156,156.5,156,156.5,17000
2023-04-25T11:30:00+07:00,156.5,156.5,156.5,156.5,9600
2023-04-25T11:35:00+07:00,156.5,156.5,156,156,3100
2023-04-25T11:40:00+07:00,156,156.5,156,156,4700
2023-04-25T11:45:00+07:00,156.5,156.5,156,156,50100
2023-04-25T11:50:00+07:00,156.5,156.5,156,156,16100
2023-04-25T11:55:00+07:00,156.5,156.5,156,156.5,18900
2023-04-25T12:00:00+07:00,156.5,156.5,156.5,156.5,49600
2023-04-25T12:05:00+07:00,156,156.5,156,156.5,11600
2023-04-25T12:10:00+07:00,156,156,156,156,10400
2023-04-25T12:15:00+07:00,156,156.5,156,156,6900
2023-04-25T12:20:00+07:00,156.5,156.5,156,156.5,21900
2023-04-25T12:25:00+07:00,156,156.5,156,156,157700
2023-04-25T14:25:00+07:00,156,156.5,156,156,82800
2023-04-25T14:30:00+07:00,156.5,156.5,156,156,155200
2023-04-25T14:35:00+07:00,156,156.5,156,156,282700
2023-04-25T14:40:00+07:00,156.5,156.5,156,156.5,7300
2023-04-25T14:45:00+07:00,156,156.5,156,156,26100
2023-04-25T14:50:00+07:00,156.5,156.5,156,156.5,201900
2023-04-25T14:55:00+07:00,156.5,156.5,156,156,23200
2023-04-25T15:00:00+07:00,156.5,156.5,156,156.5,41600
2023-04-25T15:05:00+07:00,156.5,156.5,156.5,156.5,5600
2023-04-25T15:10:00+07:00,156.5,156.5,156,156,72400
2023-04-25T15:15:00+07:00,156,156.5,156,156,313100
2023-04-25T15:20:00+07:00,156.5,156.5,156,156,1100
2023-04-25T15:25:00+07:00,156.5,156.5,156,156.5,1900
2023-04-25T15:30:00+07:00,156.5,156.5,156,156.5,366000
2023-04-25T15:35:00+07:00,156.5,156.5,156,156.5,81600
2023-04-25T15:40:00+07:00,156.5,156.5,156,156.5,6500
2023-04-25T15:45:00+07:00,156.5,156.5,156,156.5,23600
2023-04-25T15:50:00+07:00,156.5,156.5,156,156.5,11700
2023-04-25T15:55:00+07:00,156.5,156.5,156,156,108100
2023-04-25T16:00:00+07:00,156.5,156.5,155.5,156,176600
2023-04-25T16:05:00+07:00,156,156,156,156,47500
2023-04-25T16:10:00+07:00,156,156,155.5,156,111500
2023-04-25T16:15:00+07:00,156,156,156,156,7800
2023-04-25T16:20:00+07:00,156,156,156,156,5400
2023-04-25T16:25:00+07:00,155.5,156,155.5,155.5,870900
2023-04-25T16:35:00+07:00,155.5,155.5,155.5,155.5,666500
2023-04-26T09:55:00+07:00,155.5,157,155.5,156.5,190100
2023-04-26T10:00:00+07:00,156.5,157,156.5,156.5,42500
2023-04-26T10:05:00+07:00,156.5,156.5,156,156.5,156800
2023-04-26T10:10:00+07:00,156.5,156.5,156.5,156.5,400
2023-04-26T10:15:00+07:00,156.5,156.5,156,156,3400
2023-04-26T10:20:00+07:00,156,157,156,157,154100
2023-04-26T10:25:00+07:00,157,157,156.5,156.5,326500
2023-04-26T10:30:00+07:00,156.5,157,156.5,156.5,3900
2023-04-26T10:35:00+07:00,156.5,156.5,156.5,156.5,6400
2023-04-26T10:40:00+07:00,156.5,157,156.5,156.5,1800
2023-04-26T10:45:00+07:00,156.5,157,156.5,157,1900
2023-04-26T10:50:00+07:00,157,157,156.5,157,6300
2023-04-26T10:55:00+07:00,156.5,157,156.5,157,2200
2023-04-26T11:00:00+07:00,157,157.5,157,157,443700
2023-04-26T11:05:00+07:00,157.5,157.5,157,157.5,7800
2023-04-26T11:10:00+07:00,157,157.5,157,157.5,9100
2023-04-26T11:15:00+07:00,157,157.5,157,157.5,11200
2023-04-26T11:20:00+07:00,157.5,157.5,157.5,157.5,37000
2023-04-26T11:25:00+07:00,157.5,157.5,157.5,157.5,17900
2023-04-26T11:30:00+07:00,157.5,157.5,157,157.5,17500
2023-04-26T11:35:00+07:00,157.5,157.5,157,157.5,444500
2023-04-26T11:40:00+07:00,157.5,157.5,157.5,157.5,5100
2023-04-26T11:45:00+07:00,157,157.5,157,157.5,7700
2023-04-26T11:50:00+07:00,157.5,157.5,157,157.5,22000
2023-04-26T11:55:00+07:00,157.5,157.5,157.5,157.5,12600
2023-04-26T12:00:00+07:00,157.5,157.5,157.5,157.5,10000
2023-04-26T12:05:00+07:00,157.5,157.5,157,157.5,17700
2023-04-26T12:10:00+07:00,157.5,157.5,157.5,157.5,22100
2023-04-26T12:15:00+07:00,157.5,157.5,157,157.5,16200
2023-04-26T12:20:00+07:00,157.5,157.5,157,157.5,13100
2023-04-26T12:25:00+07:00,157.5,158,157,158,195200
2023-04-26T14:25:00+07:00,158,158,157.5,158,76000
2023-04-26T14:30:00+07:00,158,158.5,157.5,158.5,274800
2023-04-26T14:35:00+07:00,158.5,158.5,158,158.5,14900
2023-04-26T14:40:00+07:00,158.5,158.5,158,158.5,62000
2023-04-26T14:45:00+07:00,158.5,158.5,158,158.5,28100
2023-04-26T14:50:00+07:00,158.5,158.5,157.5,158,760400
2023-04-26T14:55:00+07:00,158,158,158,158,161600
2023-04-26T15:00:00+07:00,158,158,158,158,56700
2023-04-26T15:05:00+07:00,158.5,158.5,158,158,201800
2023-04-26T15:15:00+07:00,157.5,158,157.5,158,80900
2023-04-26T15:20:00+07:00,157.5,158,157.5,157.5,67300
2023-04-26T15:25:00+07:00,158,158,157.5,157.5,5200
2023-04-26T15:30:00+07:00,157.5,157.5,157.5,157.5,560400
2023-04-26T15:35:00+07:00,157.5,158,157,158,199200
2023-04-26T15:40:00+07:00,157.5,157.5,157.5,157.5,500
2023-04-26T15:45:00+07:00,158,158,158,158,2300
2023-04-26T15:50:00+07:00,158,158,158,158,134500
2023-04-26T15:55:00+07:00,158,158,157.5,157.5,32800
2023-04-26T16:00:00+07:00,158,158,158,158,57400
2023-04-26T16:05:00+07:00,158,158,157.5,157.5,38700
2023-04-26T16:10:00+07:00,158,158,157.5,158,10100
2023-04-26T16:15:00+07:00,158,158,157.5,158,12900
2023-04-26T16:20:00+07:00,158,158,157.5,157.5,472700
2023-04-26T16:25:00+07:00,158,158,157.5,157.5,49400
2023-04-26T16:35:00+07:00,157.5,157.5,157.5,157.5,536300
2023-04-27T09:55:00+07:00,157,157,156.5,156.5,126500
2023-04-27T10:00:00+07:00,156.5,156.5,155.5,156.5,718400
2023-04-27T10:05:00+07:00,156.5,157,156.5,156.5,724700
2023-04-27T10:10:00+07:00,157,157,157,157,1800
2023-04-27T10:15:00+07:00,157,157,156.5,156.5,900
2023-04-27T10:20:00+07:00,156.5,156.5,156.5,156.5,30800
2023-04-27T10:25:00+07:00,156.5,157,156.5,157,129600
2023-04-27T10:30:00+07:00,156.5,157,156.5,156.5,39500
2023-04-27T10:35:00+07:00,156.5,156.5,156.5,156.5,20000
2023-04-27T10:40:00+07:00,156.5,157,156.5,156.5,13400
2023-04-27T10:45:00+07:00,157,157,156.5,157,3200
2023-04-27T10:50:00+07:00,157,157,156.5,156.5,12800
2023-04-27T10:55:00+07:00,157,157,157,157,26600
2023-04-27T11:00:00+07:00,157,157,156.5,156.5,124400
2023-04-27T11:05:00+07:00,157,157,156.5,156.5,66000
2023-04-27T11:10:00+07:00,156.5,157,156.5,156.5,226600
2023-04-27T11:15:00+07:00,156.5,156.5,156.5,156.5,900
2023-04-27T11:20:00+07:00,156.5,156.5,156.5,156.5,200
2023-04-27T11:25:00+07:00,156.5,156.5,156.5,156.5,25000
2023-04-27T11:30:00+07:00,156.5,156.5,156.5,156.5,400
2023-04-27T11:35:00+07:00,156.5,157,156.5,157,6300
2023-04-27T11:40:00+07:00,156.5,157,156.5,157,21600
2023-04-27T11:45:00+07:00,157,157,156.5,156.5,43300
2023-04-27T11:50:00+07:00,156.5,157,156.5,156.5,23200
2023-04-27T11:55:00+07:00,156.5,156.5,156.5,156.5,3200
2023-04-27T12:00:00+07:00,157,157,156.5,157,72000
2023-04-27T12:05:00+07:00,157,157,156.5,156.5,34600
2023-04-27T12:10:00+07:00,157,157,156.5,157,25000
2023-04-27T12:15:00+07:00,156.5,157.5,156.5,157.5,552000
2023-04-27T12:20:00+07:00,157,157.5,157,157,101800
2023-04-27T12:25:00+07:00,157.5,157.5,157,157,84300
2023-04-27T14:25:00+07:00,157.5,157.5,156.5,156.5,208200
2023-04-27T14:30:00+07:00,156.5,157,156.5,156.5,20400
2023-04-27T14:35:00+07:00,157,157,156.5,156.5,10400
2023-04-27T14:40:00+07:00,157,157,156.5,156.5,38400
2023-04-27T14:45:00+07:00,157,157.5,156.5,157.5,229100
2023-04-27T14:50:00+07:00,157,157.5,157,157.5,12000
2023-04-27T14:55:00+07:00,157,157.5,157,157,5300
2023-04-27T15:00:00+07:00,157.5,157.5,157.5,157.5,27300
2023-04-27T15:05:00+07:00,157.5,157.5,157,157,12500
2023-04-27T15:10:00+07:00,157.5,157.5,157,157.5,34700
2023-04-27T15:15:00+07:00,157.5,157.5,157.5,157.5,9600
2023-04-27T15:20:00+07:00,157.5,157.5,157,157,11200
2023-04-27T15:25:00+07:00,157.5,157.5,157.5,157.5,9900
2023-04-27T15:30:00+07:00,157,157.5,157,157.5,13500
2023-04-27T15:35:00+07:00,157.5,157.5,157,157,10000
2023-04-27T15:40:00+07:00,157,157.5,157,157,14600
2023-04-27T15:45:00+07:00,157.5,157.5,157,157,21200
2023-04-27T15:50:00+07:00,157,157.5,157,157.5,9900
2023-04-27T15:55:00+07:00,157,157.5,157,157.5,114100
2023-04-27T16:00:00+07:00,157,157.5,157,157.5,22600
2023-04-27T16:05:00+07:00,157.5,157.5,157,157,114400
2023-04-27T16:10:00+07:00,157.5,157.5,157,157.5,91100
2023-04-27T16:15:00+07:00,157.5,157.5,157,157.5,67800
2023-04-27T16:20:00+07:00,157.5,157.5,157,157.5,32100
2023-04-27T16:25:00+07:00,157.5,157.5,157,157,172700
2023-04-27T16:35:00+07:00,157,157,157,157,420500
2023-04-28T09:55:00+07:00,158,158.5,157.5,157.5,271500
2023-04-28T10:00:00+07:00,157.5,158,157.5,158,26500
2023-04-28T10:05:00+07:00,158,158,157.5,157.5,5900
2023-04-28T10:10:00+07:00,157.5,158,157.5,157.5,3700
2023-04-28T10:15:00+07:00,157.5,158,157.5,158,10700
2023-04-28T10:20:00+07:00,157.5,158,157.5,157.5,292800
2023-04-28T10:25:00+07:00,157,157.5,157,157.5,3600
2023-04-28T10:30:00+07:00,157.5,158,157,158,577400
2023-04-28T10:35:00+07:00,157.5,157.5,157.5,157.5,21000
2023-04-28T10:40:00+07:00,158,158,157.5,158,19400
2023-04-28T10:45:00+07:00,158,158,158,158,100
2023-04-28T10:50:00+07:00,157.5,157.5,157.5,157.5,3600
2023-04-28T10:55:00+07:00,158,158,157.5,157.5,9300
2023-04-28T11:00:00+07:00,157.5,158,157.5,158,2700
2023-04-28T11:05:00+07:00,158,158,158,158,5200
2023-04-28T11:10:00+07:00,157.5,158,157.5,158,8200
2023-04-28T11:15:00+07:00,158,158,157.5,158,3600
2023-04-28T11:20:00+07:00,158,158,157.5,157.5,8100
2023-04-28T11:25:00+07:00,158,158,157.5,157.5,8300
2023-04-28T11:30:00+07:00,157.5,158,157.5,157.5,5800
2023-04-28T11:35:00+07:00,158,158,157.5,157.5,10400
2023-04-28T11:40:00+07:00,157.5,158,157.5,157.5,4200
2023-04-28T11:45:00+07:00,157.5,158,157.5,157.5,10900
2023-04-28T11:50:00+07:00,157.5,157.5,157,157,280600
2023-04-28T11:55:00+07:00,157,157.5,157,157,6000
2023-04-28T12:00:00+07:00,157,157.5,157,157,7600
2023-04-28T12:05:00+07:00,157,157.5,157,157,9900
2023-04-28T12:10:00+07:00,157,157.5,157,157.5,7100
2023-04-28T12:15:00+07:00,157,157.5,157,157,61900
2023-04-28T12:20:00+07:00,157,157.5,157,157,32100
2023-04-28T12:25:00+07:00,157,157.5,157,157,15400
2023-04-28T14:25:00+07:00,157,157.5,157,157.5,144600
2023-04-28T14:30:00+07:00,157.5,157.5,157,157.5,18200
2023-04-28T14:35:00+07:00,157,157.5,157,157.5,4900
2023-04-28T14:40:00+07:00,157.5,157.5,157,157.5,61600
2023-04-28T14:45:00+07:00,157.5,157.5,157,157.5,139700
2023-04-28T14:50:00+07:00,157.5,157.5,157,157.5,178200
2023-04-28T14:55:00+07:00,157.5,157.5,157.5,157.5,106300
2023-04-28T15:00:00+07:00,157.5,157.5,157.5,157.5,30100
2023-04-28T15:05:00+07:00,157.5,157.5,157,157,77500
2023-04-28T15:10:00+07:00,157,157,157,157,100
2023-04-28T15:15:00+07:00,157,157,157,157,500
2023-04-28T15:20:00+07:00,157,157.5,156.5,157,472200
2023-04-28T15:25:00+07:00,157,157.5,157,157.5,64000
2023-04-28T15:30:00+07:00,157.5,157.5,157,157,108800
2023-04-28T15:35:00+07:00,156.5,157,156.5,157,91800
2023-04-28T15:40:00+07:00,157.5,157.5,157,157.5,10100
2023-04-28T15:45:00+07:00,157.5,157.5,157,157,12200
2023-04-28T15:50:00+07:00,157.5,157.5,157,157,8900
2023-04-28T15:55:00+07:00,157,157.5,157,157.5,14300
2023-04-28T16:00:00+07:00,157,157.5,157,157.5,11600
2023-04-28T16:05:00+07:00,157.5,157.5,157,157.5,13800
2023-04-28T16:10:00+07:00,157.5,157.5,157,157.5,101300
2023-04-28T16:15:00+07:00,157,157.5,157,157,138200
2023-04-28T16:20:00+07:00,157.5,157.5,157,157.5,123600
2023-04-28T16:25:00+07:00,157.5,157.5,157,157,99200
2023-04-28T16:30:00+07:00,157,157,157,157,100
2023-04-28T16:35:00+07:00,157,157,157,157,926700
2023-05-02T09:55:00+07:00,157,157.5,157,157,179100
2023-05-02T10:00:00+07:00,157,157.5,157,157,274400
2023-05-02T10:05:00+07:00,157,158,157,157.5,193400
2023-05-02T10:10:00+07:00,157.5,157.5,157.5,157.5,200
2023-05-02T10:15:00+07:00,158,158,157.5,157.5,1400
2023-05-02T10:20:00+07:00,157.5,158,157.5,158,700
2023-05-02T10:25:00+07:00,158,158,157,157.5,476700
2023-05-02T10:30:00+07:00,157.5,157.5,157,157,26300
2023-05-02T10:35:00+07:00,157.5,157.5,157.5,157.5,134700
2023-05-02T10:40:00+07:00,157.5,157.5,157.5,157.5,2000
2023-05-02T10:45:00+07:00,157.5,157.5,157.5,157.5,59700
2023-05-02T10:50:00+07:00,157.5,158,157.5,157.5,15600
2023-05-02T10:55:00+07:00,157.5,157.5,157,157.5,1700
2023-05-02T11:00:00+07:00,157.5,157.5,157.5,157.5,3200
2023-05-02T11:05:00+07:00,157.5,157.5,157,157.5,6500
2023-05-02T11:10:00+07:00,157,157.5,157,157,12600
2023-05-02T11:15:00+07:00,157.5,157.5,157.5,157.5,1100
2023-05-02T11:20:00+07:00,157,157.5,157,157.5,2100
2023-05-02T11:25:00+07:00,157.5,157.5,157.5,157.5,3300
2023-05-02T11:30:00+07:00,157.5,157.5,157,157.5,2600
2023-05-02T11:35:00+07:00,157.5,157.5,157,157.5,1300
2023-05-02T11:40:00+07:00,157.5,157.5,157,157,4500
2023-05-02T11:45:00+07:00,157.5,157.5,157,157.5,13100
2023-05-02T11:50:00+07:00,157.5,157.5,157,157.5,2700
2023-05-02T11:55:00+07:00,157,157.5,157,157.5,12700
2023-05-02T12:00:00+07:00,157.5,157.5,157.5,157.5,600
2023-05-02T12:05:00+07:00,157,157,156.5,157,294200
2023-05-02T12:10:00+07:00,157,157,156.5,157,49100
2023-05-02T12:15:00+07:00,157,157.5,157,157.5,69400
2023-05-02T12:20:00+07:00,157.5,157.5,157,157.5,2100
2023-05-02T12:25:00+07:00,157,157.5,157,157.5,500
2023-05-02T14:25:00+07:00,157,157.5,157,157.5,48200
2023-05-02T14:30:00+07:00,157,157.5,157,157.5,1000
2023-05-02T14:35:00+07:00,157,157.5,156.5,157,196800
2023-05-02T14:40:00+07:00,157,157.5,157,157.5,263700
2023-05-02T14:45:00+07:00,157.5,157.5,157.5,157.5,4400
2023-05-02T14:50:00+07:00,157.5,157.5,157.5,157.5,200
2023-05-02T14:55:00+07:00,157,157.5,157,157.5,27300
2023-05-02T15:00:00+07:00,157.5,157.5,157,157.5,1300
2023-05-02T15:05:00+07:00,157,157.5,157,157.5,1400
2023-05-02T15:10:00+07:00,157.5,158,157,158,556600
2023-05-02T15:15:00+07:00,157.5,157.5,157.5,157.5,233400
2023-05-02T15:20:00+07:00,158,158,158,158,1200
2023-05-02T15:25:00+07:00,157.5,157.5,157.5,157.5,1300
2023-05-02T15:30:00+07:00,158,158,158,158,1000
2023-05-02T15:35:00+07:00,158,158,157.5,158,6400
2023-05-02T15:40:00+07:00,157.5,158,157.5,158,6000
2023-05-02T15:45:00+07:00,158,158,158,158,1300
2023-05-02T15:50:00+07:00,158,158,157.5,157.5,9500
2023-05-02T15:55:00+07:00,158,158,157.5,157.5,325300
2023-05-02T16:00:00+07:00,158,158,157.5,158,3700
2023-05-02T16:05:00+07:00,157.5,158,157.5,158,700
2023-05-02T16:10:00+07:00,157.5,158,157.5,158,6400
2023-05-02T16:15:00+07:00,157.5,158,157.5,158,1800
2023-05-02T16:20:00+07:00,157.5,158,157.5,158,10900
2023-05-02T16:25:00+07:00,158,158,157.5,157.5,45200
2023-05-02T16:35:00+07:00,158,158,158,158,665100
2023-05-03T09:55:00+07:00,158,158,158,158,112600
2023-05-03T10:00:00+07:00,158.5,159,158,158.5,506600
2023-05-03T10:05:00+07:00,158,158.5,158,158.5,16800
2023-05-03T10:10:00+07:00,158,158.5,158,158,26600
2023-05-03T10:15:00+07:00,158,158,157.5,158,261300
2023-05-03T10:20:00+07:00,158,158,157.5,157.5,161900
2023-05-03T10:25:00+07:00,157.5,157.5,157.5,157.5,21400
2023-05-03T10:30:00+07:00,158,158,157.5,157.5,11600
2023-05-03T10:35:00+07:00,157.5,158,157.5,158,65500
2023-05-03T10:40:00+07:00,158,158,157.5,157.5,27000
2023-05-03T10:45:00+07:00,157.5,158,157.5,158,9900
2023-05-03T10:50:00+07:00,158,158.5,157.5,158.5,154300
2023-05-03T10:55:00+07:00,158,158.5,158,158,3300
2023-05-03T11:00:00+07:00,158,158,158,158,14800
2023-05-03T11:05:00+07:00,158,158.5,158,158.5,141700
2023-05-03T11:10:00+07:00,158.5,158.5,158,158,10600
2023-05-03T11:15:00+07:00,158,158.5,158,158.5,10300
2023-05-03T11:20:00+07:00,158.5,158.5,158,158,8800
2023-05-03T11:25:00+07:00,158,158.5,158,158,12000
2023-05-03T11:30:00+07:00,158,158.5,158,158.5,70300
2023-05-03T11:35:00+07:00,158.5,158.5,158,158,29000
2023-05-03T11:40:00+07:00,158,158.5,158,158,34300
2023-05-03T11:45:00+07:00,158,158.5,158,158.5,11700
2023-05-03T11:50:00+07:00,158,158.5,158,158.5,372400
2023-05-03T11:55:00+07:00,158.5,159,158.5,159,108100
2023-05-03T12:00:00+07:00,158.5,159,158,158.5,496400
2023-05-03T12:05:00+07:00,158,159,158,158.5,102300
2023-05-03T12:10:00+07:00,158.5,158.5,158.5,158.5,7800
2023-05-03T12:15:00+07:00,158.5,158.5,158.5,158.5,9800
2023-05-03T12:20:00+07:00,158.5,159,158.5,158.5,16000
2023-05-03T12:25:00+07:00,159,159,158.5,158.5,33900
2023-05-03T14:25:00+07:00,158.5,158.5,158.5,158.5,30900
2023-05-03T14:30:00+07:00,158.5,159,158.5,158.5,8900
2023-05-03T14:35:00+07:00,158.5,159,158.5,159,58500
2023-05-03T14:40:00+07:00,159,159,158.5,158.5,31000
2023-05-03T14:45:00+07:00,158.5,159,158,158.5,320900
2023-05-03T14:50:00+07:00,158.5,159,158.5,159,9800
2023-05-03T14:55:00+07:00,159,159,158.5,158.5,4000
2023-05-03T15:00:00+07:00,159,159,158.5,159,9700
2023-05-03T15:05:00+07:00,158.5,158.5,158.5,158.5,7000
2023-05-03T15:10:00+07:00,159,159,158.5,158.5,3300
2023-05-03T15:15:00+07:00,159,159,158.5,159,6000
2023-05-03T15:20:00+07:00,159,159,158.5,158.5,3500
2023-05-03T15:25:00+07:00,158.5,159,158.5,159,59000
2023-05-03T15:30:00+07:00,159,159,158.5,158.5,9700
2023-05-03T15:35:00+07:00,158.5,159,158.5,159,13200
2023-05-03T15:40:00+07:00,158.5,159,158.5,158.5,138000
2023-05-03T15:45:00+07:00,159,159,158.5,159,43300
2023-05-03T15:50:00+07:00,159,159,158.5,159,83900
2023-05-03T15:55:00+07:00,158.5,159,158.5,158.5,24700
2023-05-03T16:00:00+07:00,158.5,159,158.5,158.5,20600
2023-05-03T16:05:00+07:00,159,159,158.5,159,31200
2023-05-03T16:10:00+07:00,159,159,158.5,159,204400
2023-05-03T16:15:00+07:00,158.5,159,158.5,159,11600
2023-05-03T16:20:00+07:00,158.5,159,158.5,159,45200
2023-05-03T16:25:00+07:00,158.5,159,158.5,159,120400
2023-05-03T16:35:00+07:00,158.5,158.5,158.5,158.5,429800
2023-05-08T09:55:00+07:00,159.5,159.5,159.5,159.5,301200
2023-05-08T10:00:00+07:00,159.5,160,159.5,160,34700
2023-05-08T10:05:00+07:00,159.5,160,159.5,159.5,110300
2023-05-08T10:10:00+07:00,159.5,160,159.5,159.5,45200
2023-05-08T10:15:00+07:00,159.5,159.5,159,159.5,274200
2023-05-08T10:20:00+07:00,159.5,160,159.5,159.5,76600
2023-05-08T10:25:00+07:00,159.5,160,159.5,159.5,9700
2023-05-08T10:30:00+07:00,159.5,160,159,159.5,202800
2023-05-08T10:35:00+07:00,159.5,160,159.5,159.5,80800
2023-05-08T10:40:00+07:00,160,161,160,160.5,838800
2023-05-08T10:45:00+07:00,160.5,161,160.5,160.5,19300
2023-05-08T10:50:00+07:00,161,161,160.5,160.5,22000
2023-05-08T10:55:00+07:00,161,161,160.5,161,14900
2023-05-08T11:00:00+07:00,161,161,160.5,160.5,201400
2023-05-08T11:05:00+07:00,160.5,161,160.5,160.5,6900
2023-05-08T11:10:00+07:00,161,161,160.5,160.5,29200
2023-05-08T11:15:00+07:00,160.5,161,160.5,160.5,128600
2023-05-08T11:20:00+07:00,161,161,160.5,161,7800
2023-05-08T11:25:00+07:00,160.5,161,160.5,160.5,164300
2023-05-08T11:30:00+07:00,161,161,160,160,77000
2023-05-08T11:35:00+07:00,160.5,160.5,160,160.5,18600
2023-05-08T11:40:00+07:00,160.5,160.5,160,160.5,11300
2023-05-08T11:45:00+07:00,160,160.5,160,160,10200
2023-05-08T11:50:00+07:00,160,160.5,160,160.5,18100
2023-05-08T11:55:00+07:00,160,160.5,160,160.5,10900
2023-05-08T12:00:00+07:00,160.5,160.5,160,160,11100
2023-05-08T12:05:00+07:00,160.5,160.5,160,160.5,13200
2023-05-08T12:10:00+07:00,160.5,160.5,160,160.5,21200
2023-05-08T12:15:00+07:00,160.5,160.5,160,160,16900
2023-05-08T12:20:00+07:00,160.5,160.5,160,160,14700
2023-05-08T12:25:00+07:00,160,160.5,160,160.5,72900
2023-05-08T14:25:00+07:00,160,160.5,160,160,96100
2023-05-08T14:30:00+07:00,160.5,160.5,160,160,329600
2023-05-08T14:35:00+07:00,160.5,161,160,161,309200
2023-05-08T14:40:00+07:00,161,161,160.5,160.5,80900
2023-05-08T14:45:00+07:00,160.5,161,160.5,161,535500
2023-05-08T14:50:00+07:00,161,161,160.5,161,52200
2023-05-08T14:55:00+07:00,161,161,160.5,161,49600
2023-05-08T15:00:00+07:00,161,161,160.5,161,278900
2023-05-08T15:05:00+07:00,161,161.5,161,161,73700
2023-05-08T15:10:00+07:00,161.5,161.5,161,161.5,40100
2023-05-08T15:15:00+07:00,161.5,161.5,161,161,15000
2023-05-08T15:20:00+07:00,161.5,161.5,161,161,148300
2023-05-08T15:25:00+07:00,161,161.5,161,161,31800
2023-05-08T15:30:00+07:00,161.5,161.5,161,161.5,12300
2023-05-08T15:35:00+07:00,161,161.5,161,161,14900
2023-05-08T15:40:00+07:00,161.5,161.5,161,161.5,16600
2023-05-08T15:45:00+07:00,161.5,161.5,161,161,40600
2023-05-08T15:50:00+07:00,161.5,161.5,161,161.5,43200
2023-05-08T15:55:00+07:00,161.5,161.5,161,161.5,94500
2023-05-08T16:00:00+07:00,161.5,161.5,161,161.5,67000
2023-05-08T16:05:00+07:00,161,161.5,161,161.5,76100
2023-05-08T16:10:00+07:00,161.5,161.5,161,161.5,27400
